datetime,openPrice,closePrice,highPrice,lowPrice
201803130529,18467.0,18456.0,18469.0,18454.0
201803130530,18456.0,18479.0,18487.0,18456.0
201803130531,18479.0,18432.0,18479.0,18432.0
201803130532,18432.0,18448.0,18460.0,18432.0
201803130533,18448.0,18442.0,18469.0,18432.0
201803130534,18442.0,18436.0,18458.0,18436.0
201803130535,18436.0,18453.0,18466.0,18436.0
201803130536,18454.0,18435.0,18466.0,18435.0
201803130537,18435.0,18449.0,18463.0,18429.0
201803130538,18449.0,18430.0,18449.0,18411.0
201803130539,18430.0,18453.0,18460.0,18430.0
201803130540,18460.0,18540.0,18540.0,18460.0
201803130541,18540.0,18542.0,18557.0,18530.0
201803130542,18542.0,18518.0,18559.0,18517.0
201803130543,18518.0,18521.0,18543.0,18508.0
201803130544,18521.0,18504.0,18521.0,18504.0
201803130545,18504.0,18548.0,18556.0,18504.0
201803130546,18548.0,18550.0,18555.0,18546.0
201803130547,18550.0,18540.0,18553.0,18536.0
201803130548,18540.0,18525.0,18545.0,18525.0
201803130549,18525.0,18516.0,18533.0,18515.0
201803130550,18516.0,18515.0,18522.0,18501.0
201803130551,18515.0,18491.0,18515.0,18460.0
201803130552,18491.0,18497.0,18497.0,18483.0
201803130553,18497.0,18480.0,18499.0,18480.0
201803130554,18479.0,18474.0,18484.0,18466.0
201803130555,18474.0,18481.0,18481.0,18460.0
201803130556,18481.0,18478.0,18490.0,18477.0
201803130557,18486.0,18488.0,18498.0,18481.0
201803130558,18484.0,18510.0,18513.0,18482.0
201803130559,18510.0,18506.0,18531.0,18506.0
201803130600,18506.0,18496.0,18514.0,18496.0
201803130601,18496.0,18558.0,18560.0,18496.0
201803130602,18558.0,18576.0,18577.0,18558.0
201803130603,18576.0,18531.0,18576.0,18529.0
201803130604,18531.0,18563.0,18563.0,18518.0
201803130605,18563.0,18601.0,18612.0,18563.0
201803130606,18601.0,18647.0,18647.0,18601.0
201803130607,18647.0,18635.0,18670.0,18607.0
201803130608,18635.0,18584.0,18635.0,18583.0
201803130609,18584.0,18613.0,18631.0,18584.0
201803130610,18613.0,18590.0,18618.0,18582.0
201803130611,18590.0,18580.0,18605.0,18580.0
201803130612,18580.0,18545.0,18580.0,18540.0
201803130613,18546.0,18537.0,18551.0,18527.0
201803130614,18539.0,18469.0,18539.0,18469.0
201803130615,18468.0,18491.0,18514.0,18466.0
201803130616,18491.0,18519.0,18519.0,18491.0
201803130617,18519.0,18486.0,18519.0,18461.0
201803130618,18486.0,18439.0,18486.0,18438.0
201803130619,18439.0,18461.0,18480.0,18438.0
201803130620,18461.0,18443.0,18463.0,18442.0
201803130621,18443.0,18468.0,18474.0,18436.0
201803130622,18468.0,18461.0,18475.0,18454.0
201803130623,18461.0,18492.0,18503.0,18461.0
201803130624,18492.0,18491.0,18505.0,18488.0
201803130625,18491.0,18458.0,18491.0,18435.0
201803130626,18458.0,18485.0,18485.0,18456.0
201803130627,18485.0,18458.0,18488.0,18458.0
201803130628,18458.0,18452.0,18466.0,18446.0
201803130629,18452.0,18457.0,18465.0,18442.0
201803130630,18457.0,18461.0,18475.0,18457.0
201803130631,18461.0,18439.0,18461.0,18425.0
201803130632,18439.0,18453.0,18462.0,18434.0
201803130633,18450.0,18479.0,18479.0,18450.0
201803130634,18480.0,18469.0,18482.0,18463.0
201803130635,18469.0,18458.0,18480.0,18451.0
201803130636,18458.0,18473.0,18476.0,18458.0
201803130637,18473.0,18490.0,18490.0,18455.0
201803130638,18490.0,18474.0,18508.0,18474.0
201803130639,18474.0,18510.0,18510.0,18474.0
201803130640,18510.0,18492.0,18517.0,18492.0
201803130641,18492.0,18489.0,18492.0,18469.0
201803130642,18489.0,18477.0,18489.0,18473.0
201803130643,18477.0,18481.0,18487.0,18476.0
201803130644,18481.0,18459.0,18481.0,18447.0
201803130645,18459.0,18458.0,18468.0,18454.0
201803130646,18458.0,18467.0,18474.0,18453.0
201803130647,18467.0,18466.0,18476.0,18466.0
201803130648,18466.0,18435.0,18468.0,18427.0
201803130649,18435.0,18405.0,18436.0,18405.0
201803130650,18405.0,18415.0,18419.0,18405.0
201803130651,18405.0,18410.0,18417.0,18400.0
201803130652,18410.0,18423.0,18434.0,18410.0
201803130653,18427.0,18457.0,18457.0,18418.0
201803130654,18456.0,18414.0,18456.0,18414.0
201803130655,18414.0,18425.0,18433.0,18408.0
201803130656,18425.0,18411.0,18433.0,18407.0
201803130657,18411.0,18413.0,18424.0,18411.0
201803130658,18413.0,18391.0,18420.0,18375.0
201803130659,18391.0,18425.0,18425.0,18391.0
201803130700,18425.0,18418.0,18431.0,18414.0
201803130701,18418.0,18407.0,18424.0,18393.0
201803130702,18407.0,18418.0,18421.0,18404.0
201803130703,18418.0,18427.0,18447.0,18402.0
201803130704,18427.0,18407.0,18427.0,18407.0
201803130705,18407.0,18395.0,18407.0,18389.0
201803130706,18395.0,18400.0,18400.0,18391.0
201803130707,18400.0,18384.0,18400.0,18384.0
201803130708,18384.0,18390.0,18390.0,18381.0
201803130709,18390.0,18389.0,18390.0,18384.0
201803130710,18395.0,18453.0,18458.0,18395.0
201803130711,18453.0,18387.0,18454.0,18387.0
201803130712,18381.0,18218.0,18381.0,18218.0
201803130713,18218.0,18147.0,18234.0,18133.0
201803130714,18147.0,18205.0,18205.0,18147.0
201803130715,18205.0,18056.0,18205.0,18056.0
201803130716,18056.0,18077.0,18086.0,18026.0
201803130717,18077.0,18052.0,18077.0,18025.0
201803130718,18052.0,18077.0,18085.0,18034.0
201803130719,18077.0,18031.0,18077.0,18021.0
201803130720,18031.0,17981.0,18041.0,17981.0
201803130721,17981.0,17959.0,17981.0,17935.0
201803130722,17959.0,18045.0,18045.0,17959.0
201803130723,18045.0,17988.0,18045.0,17988.0
201803130724,17988.0,18018.0,18019.0,17988.0
201803130725,18018.0,18031.0,18037.0,18017.0
201803130726,18031.0,18079.0,18080.0,18028.0
201803130727,18077.0,18035.0,18082.0,18035.0
201803130728,18035.0,18069.0,18069.0,18033.0
201803130729,18070.0,18069.0,18087.0,18066.0
201803130730,18069.0,18067.0,18070.0,18056.0
201803130731,18066.0,18002.0,18066.0,18002.0
201803130732,18002.0,18047.0,18047.0,17993.0
201803130733,18047.0,18020.0,18047.0,18018.0
201803130734,18020.0,18051.0,18051.0,18016.0
201803130735,18051.0,18060.0,18063.0,18044.0
201803130736,18060.0,18052.0,18069.0,18048.0
201803130737,18052.0,17983.0,18062.0,17979.0
201803130738,17983.0,17922.0,17983.0,17913.0
201803130739,17922.0,17973.0,17973.0,17920.0
201803130740,17973.0,17901.0,17978.0,17901.0
201803130741,17901.0,18007.0,18017.0,17899.0
201803130742,18007.0,17978.0,18011.0,17977.0
201803130743,17978.0,18014.0,18016.0,17978.0
201803130744,18014.0,18013.0,18036.0,18007.0
201803130745,18013.0,18079.0,18084.0,18013.0
201803130746,18081.0,18074.0,18091.0,18057.0
201803130747,18070.0,18062.0,18082.0,18061.0
201803130748,18062.0,18041.0,18069.0,18026.0
201803130749,18042.0,18089.0,18100.0,18031.0
201803130750,18088.0,18095.0,18103.0,18079.0
201803130751,18095.0,18103.0,18103.0,18082.0
201803130752,18103.0,18128.0,18128.0,18103.0
201803130753,18128.0,18170.0,18184.0,18128.0
201803130754,18170.0,18154.0,18172.0,18146.0
201803130755,18154.0,18139.0,18162.0,18125.0
201803130756,18139.0,18151.0,18171.0,18139.0
201803130757,18151.0,18152.0,18159.0,18140.0
201803130758,18152.0,18167.0,18171.0,18148.0
201803130759,18167.0,18169.0,18174.0,18156.0
201803130800,18169.0,18171.0,18171.0,18165.0
201803130801,18171.0,18125.0,18172.0,18125.0
201803130802,18125.0,18146.0,18153.0,18122.0
201803130803,18146.0,18135.0,18149.0,18133.0
201803130804,18135.0,18094.0,18135.0,18088.0
201803130805,18096.0,18104.0,18104.0,18094.0
201803130806,18104.0,18119.0,18143.0,18104.0
201803130807,18128.0,18171.0,18173.0,18128.0
201803130808,18171.0,18158.0,18196.0,18155.0
201803130809,18165.0,18158.0,18165.0,18129.0
201803130810,18158.0,18151.0,18182.0,18151.0
201803130811,18151.0,18104.0,18151.0,18099.0
201803130812,18104.0,18132.0,18132.0,18098.0
201803130813,18132.0,18148.0,18148.0,18123.0
201803130814,18148.0,18131.0,18159.0,18124.0
201803130815,18131.0,18145.0,18151.0,18123.0
201803130816,18145.0,18154.0,18154.0,18129.0
201803130817,18154.0,18140.0,18164.0,18139.0
201803130818,18140.0,18153.0,18153.0,18133.0
201803130819,18153.0,18140.0,18153.0,18138.0
201803130820,18140.0,18010.0,18140.0,18009.0
201803130821,18010.0,17958.0,18030.0,17958.0
201803130822,17958.0,18056.0,18058.0,17955.0
201803130823,18056.0,18056.0,18063.0,18031.0
201803130824,18056.0,18112.0,18112.0,18056.0
201803130825,18107.0,18052.0,18107.0,18029.0
201803130826,18052.0,18089.0,18096.0,18039.0
201803130827,18088.0,18070.0,18089.0,18065.0
201803130828,18070.0,18097.0,18112.0,18069.0
201803130829,18097.0,18150.0,18150.0,18091.0
201803130830,18150.0,18128.0,18164.0,18128.0
201803130831,18128.0,18170.0,18170.0,18128.0
201803130832,18170.0,18206.0,18207.0,18168.0
201803130833,18206.0,18177.0,18206.0,18168.0
201803130834,18177.0,18175.0,18187.0,18175.0
201803130835,18175.0,18181.0,18197.0,18174.0
201803130836,18181.0,18181.0,18203.0,18172.0
201803130837,18181.0,18154.0,18181.0,18150.0
201803130838,18154.0,18159.0,18178.0,18152.0
201803130839,18159.0,18127.0,18173.0,18127.0
201803130840,18127.0,18166.0,18168.0,18124.0
201803130841,18173.0,18157.0,18173.0,18153.0
201803130842,18157.0,18215.0,18216.0,18157.0
201803130843,18216.0,18215.0,18230.0,18206.0
201803130844,18214.0,18255.0,18265.0,18211.0
201803130845,18264.0,18268.0,18288.0,18253.0
201803130846,18268.0,18273.0,18281.0,18244.0
201803130847,18273.0,18236.0,18276.0,18231.0
201803130848,18236.0,18239.0,18245.0,18228.0
201803130849,18239.0,18233.0,18240.0,18227.0
201803130850,18233.0,18214.0,18236.0,18209.0
201803130851,18214.0,18195.0,18238.0,18195.0
201803130852,18195.0,18216.0,18221.0,18195.0
201803130853,18216.0,18187.0,18217.0,18184.0
201803130854,18187.0,18184.0,18201.0,18167.0
201803130855,18184.0,18143.0,18196.0,18143.0
201803130856,18143.0,18167.0,18167.0,18118.0
201803130857,18167.0,18184.0,18185.0,18167.0
201803130858,18184.0,18153.0,18186.0,18153.0
201803130859,18153.0,18153.0,18153.0,18135.0
201803130900,18153.0,18144.0,18159.0,18144.0
201803130901,18144.0,18183.0,18185.0,18135.0
201803130902,18178.0,18186.0,18191.0,18168.0
201803130903,18186.0,18173.0,18203.0,18173.0
201803130904,18173.0,18236.0,18238.0,18173.0
201803130905,18236.0,18239.0,18249.0,18236.0
201803130906,18239.0,18216.0,18239.0,18207.0
201803130907,18216.0,18206.0,18228.0,18203.0
201803130908,18206.0,18183.0,18206.0,18163.0
201803130909,18183.0,18181.0,18194.0,18172.0
201803130910,18181.0,18163.0,18181.0,18163.0
201803130911,18163.0,18146.0,18164.0,18129.0
201803130912,18146.0,18158.0,18170.0,18137.0
201803130913,18158.0,18173.0,18173.0,18149.0
201803130914,18173.0,18190.0,18196.0,18173.0
201803130915,18190.0,18197.0,18202.0,18187.0
201803130916,18197.0,18268.0,18268.0,18197.0
201803130917,18268.0,18356.0,18356.0,18268.0
201803130918,18362.0,18345.0,18375.0,18327.0
201803130919,18364.0,18400.0,18409.0,18361.0
201803130920,18406.0,18403.0,18434.0,18399.0
201803130921,18403.0,18397.0,18421.0,18397.0
201803130922,18397.0,18393.0,18397.0,18379.0
201803130923,18393.0,18369.0,18393.0,18362.0
201803130924,18369.0,18347.0,18381.0,18335.0
201803130925,18347.0,18346.0,18355.0,18339.0
201803130926,18346.0,18342.0,18349.0,18337.0
201803130927,18342.0,18332.0,18347.0,18325.0
201803130928,18332.0,18322.0,18333.0,18315.0
201803130929,18322.0,18321.0,18324.0,18317.0
201803130930,18321.0,18334.0,18347.0,18315.0
201803130931,18334.0,18411.0,18411.0,18329.0
201803130932,18411.0,18494.0,18498.0,18411.0
201803130933,18494.0,18453.0,18494.0,18453.0
201803130934,18453.0,18507.0,18522.0,18453.0
201803130935,18507.0,18482.0,18525.0,18482.0
201803130936,18478.0,18442.0,18478.0,18431.0
201803130937,18440.0,18440.0,18445.0,18433.0
201803130938,18441.0,18430.0,18453.0,18427.0
201803130939,18430.0,18432.0,18437.0,18420.0
201803130940,18432.0,18411.0,18434.0,18411.0
201803130941,18411.0,18411.0,18427.0,18410.0
201803130942,18411.0,18431.0,18433.0,18411.0
201803130943,18431.0,18398.0,18431.0,18382.0
201803130944,18398.0,18375.0,18398.0,18369.0
201803130945,18375.0,18342.0,18376.0,18339.0
201803130946,18342.0,18364.0,18366.0,18342.0
201803130947,18364.0,18364.0,18379.0,18363.0
201803130948,18364.0,18323.0,18364.0,18323.0
201803130949,18323.0,18311.0,18323.0,18291.0
201803130950,18311.0,18331.0,18345.0,18311.0
201803130951,18331.0,18267.0,18331.0,18267.0
201803130952,18267.0,18267.0,18267.0,18237.0
201803130953,18267.0,18262.0,18278.0,18248.0
201803130954,18262.0,18251.0,18267.0,18251.0
201803130955,18257.0,18262.0,18267.0,18251.0
201803130956,18262.0,18281.0,18283.0,18258.0
201803130957,18275.0,18319.0,18319.0,18275.0
201803130958,18321.0,18337.0,18343.0,18320.0
201803130959,18337.0,18322.0,18342.0,18319.0
201803131000,18322.0,18334.0,18334.0,18303.0
201803131001,18334.0,18345.0,18352.0,18333.0
201803131002,18345.0,18386.0,18404.0,18345.0
201803131003,18386.0,18354.0,18386.0,18354.0
201803131004,18354.0,18303.0,18355.0,18290.0
201803131005,18303.0,18345.0,18371.0,18303.0
201803131006,18345.0,18278.0,18345.0,18278.0
201803131007,18278.0,18289.0,18311.0,18275.0
201803131008,18289.0,18287.0,18302.0,18287.0
201803131009,18287.0,18243.0,18288.0,18239.0
201803131010,18243.0,18194.0,18243.0,18166.0
201803131011,18194.0,18154.0,18207.0,18154.0
201803131012,18154.0,18059.0,18161.0,18045.0
201803131013,18059.0,18081.0,18099.0,18059.0
201803131014,18075.0,18096.0,18110.0,18074.0
201803131015,18097.0,18047.0,18129.0,18047.0
201803131016,18052.0,18107.0,18107.0,18028.0
201803131017,18107.0,18116.0,18123.0,18106.0
201803131018,18116.0,18162.0,18171.0,18115.0
201803131019,18162.0,18155.0,18169.0,18154.0
201803131020,18155.0,18197.0,18206.0,18155.0
201803131021,18197.0,18214.0,18225.0,18191.0
201803131022,18214.0,18230.0,18234.0,18213.0
201803131023,18230.0,18221.0,18243.0,18221.0
201803131024,18221.0,18200.0,18225.0,18174.0
201803131025,18200.0,18208.0,18222.0,18194.0
201803131026,18208.0,18192.0,18208.0,18171.0
201803131027,18192.0,18222.0,18223.0,18190.0
201803131028,18222.0,18254.0,18254.0,18208.0
201803131029,18254.0,18262.0,18285.0,18254.0
201803131030,18262.0,18273.0,18280.0,18250.0
201803131031,18271.0,18285.0,18285.0,18254.0
201803131032,18284.0,18300.0,18300.0,18275.0
201803131033,18301.0,18241.0,18301.0,18241.0
201803131034,18233.0,18244.0,18252.0,18222.0
201803131035,18239.0,18229.0,18244.0,18223.0
201803131036,18229.0,18258.0,18258.0,18213.0
201803131037,18258.0,18263.0,18270.0,18249.0
201803131038,18263.0,18270.0,18270.0,18253.0
201803131039,18270.0,18251.0,18285.0,18250.0
201803131040,18251.0,18176.0,18256.0,18176.0
201803131041,18176.0,18051.0,18176.0,18042.0
201803131042,18051.0,18119.0,18119.0,18020.0
201803131043,18119.0,18094.0,18147.0,18094.0
201803131044,18094.0,18035.0,18098.0,18025.0
201803131045,18035.0,18044.0,18057.0,18027.0
201803131046,18044.0,18060.0,18061.0,18040.0
201803131047,18060.0,18153.0,18155.0,18060.0
201803131048,18153.0,18093.0,18153.0,18079.0
201803131049,18093.0,18143.0,18159.0,18093.0
201803131050,18142.0,18123.0,18142.0,18076.0
201803131051,18118.0,18150.0,18150.0,18116.0
201803131052,18150.0,18151.0,18184.0,18150.0
201803131053,18151.0,18120.0,18162.0,18104.0
201803131054,18120.0,18134.0,18154.0,18119.0
201803131055,18134.0,18089.0,18154.0,18089.0
201803131056,18089.0,18084.0,18103.0,18081.0
201803131057,18084.0,18009.0,18088.0,18009.0
201803131058,18009.0,17995.0,18022.0,17971.0
201803131059,17995.0,17915.0,17995.0,17910.0
201803131100,17915.0,17901.0,17927.0,17856.0
201803131101,17901.0,17945.0,17945.0,17901.0
201803131102,17945.0,17965.0,17970.0,17943.0
201803131103,17965.0,17968.0,17980.0,17953.0
201803131104,17968.0,17906.0,17968.0,17906.0
201803131105,17906.0,17942.0,17943.0,17896.0
201803131106,17942.0,17927.0,17942.0,17918.0
201803131107,17927.0,17984.0,17984.0,17924.0
201803131108,17984.0,17929.0,17984.0,17923.0
201803131109,17893.0,17935.0,17935.0,17867.0
201803131110,17933.0,17945.0,17953.0,17928.0
201803131111,17944.0,17921.0,17985.0,17920.0
201803131112,17921.0,17902.0,17921.0,17899.0
201803131113,17902.0,17854.0,17904.0,17854.0
201803131114,17854.0,17757.0,17854.0,17757.0
201803131115,17757.0,17678.0,17763.0,17678.0
201803131116,17678.0,17754.0,17755.0,17667.0
201803131117,17754.0,17738.0,17764.0,17732.0
201803131118,17738.0,17783.0,17825.0,17738.0
201803131119,17783.0,17803.0,17804.0,17755.0
201803131120,17803.0,17808.0,17829.0,17793.0
201803131121,17808.0,17872.0,17873.0,17808.0
201803131122,17872.0,17838.0,17896.0,17838.0
201803131123,17838.0,17870.0,17871.0,17827.0
201803131124,17870.0,17842.0,17873.0,17842.0
201803131125,17842.0,17840.0,17848.0,17817.0
201803131126,17840.0,17844.0,17844.0,17827.0
201803131127,17844.0,17900.0,17900.0,17844.0
201803131128,17900.0,17924.0,17943.0,17897.0
201803131129,17910.0,17932.0,17932.0,17897.0
201803131130,17932.0,17894.0,17932.0,17882.0
201803131131,17885.0,17884.0,17893.0,17870.0
201803131132,17884.0,17847.0,17892.0,17845.0
201803131133,17847.0,17858.0,17859.0,17840.0
201803131134,17858.0,17860.0,17860.0,17854.0
201803131135,17860.0,17815.0,17860.0,17815.0
201803131136,17815.0,17815.0,17821.0,17794.0
201803131137,17815.0,17817.0,17837.0,17815.0
201803131138,17817.0,17840.0,17843.0,17817.0
201803131139,17840.0,17829.0,17843.0,17827.0
201803131140,17829.0,17839.0,17846.0,17827.0
201803131141,17839.0,17833.0,17845.0,17829.0
201803131142,17833.0,17859.0,17869.0,17833.0
201803131143,17859.0,17823.0,17864.0,17818.0
201803131144,17823.0,17822.0,17829.0,17818.0
201803131145,17822.0,17760.0,17822.0,17743.0
201803131146,17760.0,17772.0,17797.0,17750.0
201803131147,17772.0,17759.0,17783.0,17759.0
201803131148,17759.0,17831.0,17835.0,17759.0
201803131149,17831.0,17838.0,17846.0,17823.0
201803131150,17838.0,17814.0,17853.0,17812.0
201803131151,17814.0,17840.0,17840.0,17812.0
201803131152,17840.0,17887.0,17887.0,17835.0
201803131153,17887.0,17987.0,17987.0,17887.0
201803131154,17987.0,17976.0,18000.0,17974.0
201803131155,17976.0,17980.0,17987.0,17974.0
201803131156,17980.0,17980.0,17990.0,17958.0
201803131157,17980.0,18013.0,18013.0,17975.0
201803131158,18013.0,17991.0,18013.0,17991.0
201803131159,17989.0,18000.0,18000.0,17983.0
201803131200,17989.0,17952.0,17994.0,17952.0
201803131201,17952.0,17903.0,17959.0,17891.0
201803131202,17902.0,17900.0,17909.0,17876.0
201803131203,17899.0,17944.0,17958.0,17899.0
201803131204,17944.0,17953.0,17957.0,17928.0
201803131205,17953.0,17988.0,17988.0,17953.0
201803131206,17988.0,17936.0,17988.0,17934.0
201803131207,17936.0,17895.0,17936.0,17884.0
201803131208,17895.0,17909.0,17909.0,17880.0
201803131209,17909.0,17957.0,17958.0,17909.0
201803131210,17957.0,17963.0,17970.0,17944.0
201803131211,17963.0,17929.0,17963.0,17915.0
201803131212,17929.0,17951.0,17956.0,17929.0
201803131213,17951.0,17885.0,17951.0,17885.0
201803131214,17885.0,17886.0,17906.0,17875.0
201803131215,17886.0,17910.0,17920.0,17877.0
201803131216,17910.0,17967.0,17971.0,17910.0
201803131217,17967.0,17973.0,17994.0,17967.0
201803131218,17979.0,18028.0,18028.0,17979.0
201803131219,18029.0,17991.0,18035.0,17967.0
201803131220,17991.0,18007.0,18012.0,17985.0
201803131221,18014.0,18056.0,18068.0,18014.0
201803131222,18056.0,18038.0,18072.0,18034.0
201803131223,18038.0,18023.0,18041.0,17999.0
201803131224,18023.0,18021.0,18037.0,18017.0
201803131225,18021.0,18032.0,18040.0,18009.0
201803131226,18032.0,18040.0,18049.0,18027.0
201803131227,18040.0,18059.0,18097.0,18040.0
201803131228,18059.0,18074.0,18074.0,18046.0
201803131229,18074.0,18059.0,18074.0,18049.0
201803131230,18059.0,18036.0,18065.0,18034.0
201803131231,18036.0,17984.0,18036.0,17984.0
201803131232,17984.0,18009.0,18013.0,17984.0
201803131233,18009.0,18019.0,18022.0,18005.0
201803131234,18019.0,18021.0,18037.0,18018.0
201803131235,18021.0,18050.0,18058.0,18014.0
201803131236,18050.0,18035.0,18053.0,18035.0
201803131237,18032.0,18056.0,18061.0,18032.0
201803131238,18058.0,18039.0,18066.0,18039.0
201803131239,18040.0,17999.0,18044.0,17980.0
201803131240,18000.0,17947.0,18002.0,17947.0
201803131241,17947.0,17999.0,18003.0,17944.0
201803131242,17999.0,17994.0,18002.0,17968.0
201803131243,17994.0,17969.0,18006.0,17963.0
201803131244,17969.0,18011.0,18021.0,17969.0
201803131245,18011.0,17895.0,18011.0,17889.0
201803131246,17895.0,17832.0,17895.0,17824.0
201803131247,17832.0,17850.0,17859.0,17832.0
201803131248,17850.0,17803.0,17852.0,17803.0
201803131249,17803.0,17784.0,17832.0,17783.0
201803131250,17784.0,17734.0,17784.0,17727.0
201803131251,17734.0,17810.0,17824.0,17722.0
201803131252,17810.0,17767.0,17810.0,17746.0
201803131253,17767.0,17781.0,17791.0,17767.0
201803131254,17781.0,17721.0,17781.0,17721.0
201803131255,17722.0,17767.0,17767.0,17701.0
